token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
45,3,siepe,siepe,NOUN,nsubj,correva,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,2.939111257
46,3,di,di,ADP,case,rose,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,7.232814475
47,3,rose,rosa,NOUN,nmod,siepe,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),4.04 ± 0.98,2.321256999
48,3,e,e,CCONJ,cc,venne,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,2.741151583
49,3,a,a,ADP,case,Giovannino,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,7.004335738
50,3,giovannino,Giovannino,PROPN,obl,venne,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,
51,3,venne,venire,VERB,conj,correva,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),4.80 ± 2.10,4.383072355
52,3,lì,lì,ADV,advmod,venne,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,
53,3,per,per,ADP,case,lì,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,6.912435835
54,3,lì,lì,ADV,advmod,venne,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,
55,3,l,il,DET,det,idea,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,6.640107629
56,3,idea,idea,NOUN,nsubj,venne,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),6.24 ± 2.55,5.567345054
57,3,di,di,ADP,mark,infilarsene,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,7.232814475
58,3,infilarsene,infilare,VERB,acl,idea,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,1.19092323
59,3,una,uno,PRON,obj,infilarsene,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,6.801817508
60,3,a,a,ADP,case,occhiello,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,7.004335738
61,3,l,il,DET,det,occhiello,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,6.640107629
62,3,occhiello,occhiello,NOUN,nmod,una,(ROOT (fc (cp (sp (ADP Lungo) (sn (DET la) (NOUN strada))) (f (ibar (VERB correva)) (compin (sn (DET una) (NOUN siepe) (spd (ADP di) (sn (NOUN rose))))))) (CCONJ e) (cp (sp (ADP a) (sn (PROPN Giovannino))) (f (ibar (VERB venne)) (compin (savv (ADV lì) (ADP per) (ADV lì)) (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB infilarsene) (compt (sq (PRON una) (sp (ADP a) (sn (DET l') (NOUN occhiello) (PUNCT .)))))))))))),,2.781987837
63,4,mentre,mentre,SCONJ,mark,coglieva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,5.384159172
64,4,coglieva,cogliere,VERB,advcl,faceva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,1.491953226
65,4,la,il,DET,det,rosa,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,7.055331658
66,4,rosa,rosa,NOUN,obj,coglieva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",4.04 ± 0.98,4.458329649
67,4,faceva,fare,VERB,root,ROOT,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",4.40 ± 2.22,4.910958432
68,4,molta,molto,DET,det,attenzione,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,4.655114601
69,4,attenzione,attenzione,NOUN,obj,faceva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,5.068006487
70,4,a,a,ADP,mark,punger,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,7.004335738
71,4,non,non,ADV,advmod,punger,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,7.259198169
72,4,punger,pungere,VERB,xcomp,faceva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,
73,4,si,si,PRON,expl,punger,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,6.553884221
74,4,con,con,ADP,case,spine,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,6.620271703
75,4,le,il,DET,det,spine,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,6.624997683
76,4,spine,spina,NOUN,obl,punger,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",6.00 ± 2.58,3.500553397
77,4,ma,ma,CCONJ,cc,accorse,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,6.662005813
78,4,si,si,PRON,expl,accorse,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,6.553884221
79,4,accorse,accorrere,VERB,conj,faceva,"(ROOT (cp (fs (SCONJ Mentre) (f (ibar (VERB coglieva)) (compt (sn (DET la) (NOUN rosa))))) (fc (f (ibar (VERB faceva)) (compt (sn (sq (DET molta)) (NOUN attenzione)) (sv2 (ADP a) (ADV non) (VERB punger) (compin (PRON si) (sp (ADP con) (sn (DET le) (NOUN spine))))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON si) (VERB accorse)) (compin (savv (ADV subito)) (fac (SCONJ che) (f (sn (DET le) (NOUN spine)) (ibar (ADV non) (VERB pungevano)) (compin (savv (ADV mica))))))) (PUNCT ,) (f (ibar (ADV non) (VERB avevano)) (compc (sn (NOUN punta)))) (CCONJ e) (f (ibar (VERB parevano)) (compin (spd (ADP di) (sn (NOUN gomma))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano)))))) (PUNCT .)))",,2.93128592
